timestamp,x,y,z,yaw,accel,steer
2189.735549888,452187.0517393232,3949652.0069661993,88.55022360570729,-2.167597061157227,0.0,-47.0
2189.816107552,452187.0063074062,3949651.937258021,88.563647037372,-2.173025292290581,0.0,-47.0
2189.916211872,452186.9553785716,3949651.875371334,88.53242738731205,-2.173841669718425,59.0,319.0
2190.015649472,452186.9246910084,3949651.8306965316,88.54707109741867,-2.185107252332899,57.0,463.0
2190.115874976,452186.8437322602,3949651.723810775,88.52331881970167,-2.241571716308594,57.0,463.0
2190.218583904,452186.7155937108,3949651.570913767,88.51502261962742,-2.3087731272379557,54.0,450.0
2190.218829632,452186.7155937108,3949651.570913767,88.51502261962742,-2.4398425632052954,50.0,432.0
2190.415727552,452186.35508824576,3949651.2354450487,88.51752117089927,-2.5180726555718316,47.0,420.0
2190.516191072,452186.1108719024,3949651.1115142135,88.4713536137715,-2.8105769348144527,47.0,415.0
2190.616296192,452185.85988198395,3949651.0351850647,88.45866917539388,-3.0157072686089412,46.0,414.0
2190.73323568,452185.59558604535,3949651.008086946,88.49118380062282,3.082377300045255,46.0,413.0
2190.81733184,452185.3251894286,3949651.0202119276,88.32486443500966,2.8730242693106627,46.0,415.0
2190.915639616,452185.05956848303,3949651.100983714,88.29656839184463,2.6713010535717308,46.0,416.0
2191.015639808,452184.7978695766,3949651.2449464262,88.44860474485904,2.4751660438061056,47.0,418.0
2191.116277728,452184.5849407971,3949651.4245756674,88.45156363025308,2.3763718645255074,46.0,415.0
2191.218547328,452184.3981582165,3949651.658410648,88.54942141007632,2.099322059838007,47.0,415.0
2191.317062592,452184.2561525141,3949651.9063422508,88.53257403895259,1.8989286848651334,46.0,411.0
2191.416422464,452184.16461822286,3949652.187717255,88.62382508255541,1.7046010447555413,46.0,407.0
2191.515826688,452184.13804474263,3949652.4775523185,88.60498412605375,1.5171384843455424,47.0,235.0
2191.615869024,452184.15329527936,3949652.769397926,88.68570193089545,1.337185085190667,52.0,-54.0
2191.732622144,452184.2311710891,3949653.0655494723,88.66853102482855,1.3339309048122832,59.0,160.0
2191.81561952,452184.0085384312,3949653.6034389553,93.78713428974152,1.3686664401160344,57.0,190.0
2191.91562592,452184.076482161,3949653.921789411,93.85661831870675,1.347646900706821,55.0,101.0
2192.015581024,452184.0306097119,3949654.351952393,96.14757098816335,1.243865369372898,58.0,430.0
2192.115652672,452184.13654238114,3949654.6808214085,96.12143849302083,1.2452889058854846,54.0,445.0
2192.21869744,452184.22505147755,3949655.0492083067,96.79874820355326,1.0820997628106015,48.0,405.0
2192.315820192,452184.8805356544,3949654.979034893,88.388292347081,0.9856276143391928,48.0,272.0
2192.416656544,452185.09477051784,3949655.248350487,88.40499543398619,0.7407500542534724,51.0,-63.0
2192.516039936,452185.35679865023,3949655.492300771,88.4197810254991,0.6850082054138185,59.0,-21.0
2192.615574112,452185.63451179094,3949655.698308053,88.41494966484606,0.7558442526923286,57.0,-60.0
2192.73223728,452185.9021009268,3949655.9439498344,88.41733032651246,0.7690482326083714,58.0,-9.0
2192.816802432,452186.1644082178,3949656.204708322,88.43594890460372,0.7928983251783583,58.0,13.0
2192.915445984,452186.4303409699,3949656.4659165186,88.44282875023782,0.8102068176269531,29.0,-1.0
2193.016463136,452186.70540042897,3949656.7429370596,88.44552527647465,0.7721962233649362,0.0,6.0
2193.11621664,452186.98531208356,3949656.992752518,88.46939786430448,0.8443325653076174,0.0,-50.0
2193.21967408,452187.2266784377,3949657.274023563,88.47033583931625,0.8086970384385852,0.0,-378.0
2193.315377344,452187.45992644323,3949657.5232712813,88.46469908859581,0.8380848956637914,0.0,-393.0
2193.415594784,452187.65804878715,3949657.779114144,88.45777091383934,1.0499110482533776,0.0,-62.0
2193.516209984,452187.8155768649,3949658.05216036,88.47283311374485,1.222109855863783,0.0,438.0
2193.615486944,452187.91506865603,3949658.330511472,88.46199499070644,1.22703959634569,-3.0,439.0
2193.732656064,452188.00066429167,3949658.598847579,88.46854778099805,1.05512220870124,0.0,397.0
2193.815533824,452188.1279472379,3949658.8384011406,88.4672992117703,0.9522998110453291,0.0,336.0
2193.915560704,452188.2817890001,3949659.0238840366,88.45525261946023,0.8114898770650228,0.0,-165.0
2194.01537504,452188.4630830177,3949659.181597622,88.46970327477902,0.6877212562561036,0.0,-389.0
2194.116561824,452188.6461338227,3949659.304226136,88.45867152977735,0.7329689153035484,0.0,-439.0
2194.218292096,452188.8012735921,3949659.447269148,88.45539738610387,0.9139705314636233,-7.0,197.0
2194.31559072,452188.9111212667,3949659.595585586,88.45908282697201,1.0179751391940648,0.0,474.0
2194.415419584,452188.9962046066,3949659.7516556797,88.45309334527701,0.9470724800957576,0.0,327.0
2194.516700192,452189.0950473954,3949659.894495138,88.45337722823024,0.7859973805745446,21.0,-62.0
2194.615808032,452189.2109976417,3949660.007612961,88.47312524821609,0.7627470605638292,57.0,-14.0
2194.732587648,452189.3574607534,3949660.127205759,88.45387470163405,0.8059069281684029,59.0,0.0
2194.815497952,452189.5437147508,3949660.317217818,88.46695087198168,0.8024046503702801,59.0,-3.0
2194.915917184,452189.75106446084,3949660.5348096546,88.46128487959504,0.7777240727742514,58.0,13.0
2195.015573184,452189.97865051066,3949660.7488540304,88.45248704217374,0.8041043497721355,58.0,14.0
2195.11569424,452190.2045619177,3949660.985716194,88.4649694180116,0.8095154122246638,59.0,2.0
2195.218434112,452190.4538330233,3949661.2293218276,88.46484327223152,0.8040140478346083,59.0,-51.0
2195.315670976,452190.7038023582,3949661.4772284552,88.48946421407163,0.8001554200914172,57.0,-157.0
2195.415578272,452190.95807450433,3949661.744523972,88.4757630545646,0.8475809728834366,55.0,-133.0
2195.516062432,452191.21599953645,3949662.020877471,88.50657309312373,0.8974525968763565,57.0,27.0
2195.616650656,452191.45800770784,3949662.3181284154,88.50962816551328,0.9100002407497833,58.0,6.0
2195.73134864,452191.7015583881,3949662.628638541,88.50208015181124,0.891780078040229,58.0,13.0
2195.815515168,452191.95795034704,3949662.945847689,88.53229072131217,0.8937133513556588,58.0,10.0
2195.915877568,452192.21929100755,3949663.261945589,88.48999438434839,0.893914051903619,58.0,11.0
2196.015600736,452192.4814043416,3949663.586773196,88.50807929225266,0.899025594075521,58.0,6.0
2196.118285248,452192.75962366606,3949663.917742776,88.53607292473316,0.9139097090827095,56.0,8.0
2196.218957152,452193.02955384675,3949664.2534963447,88.52170649636537,0.8924316228230795,0.0,301.0
2196.315866784,452193.29592066887,3949664.5816645334,88.51229195483029,0.8947758797539607,-6.0,424.0
2196.416320064,452193.55784554716,3949664.893307282,88.50809566490352,0.7010799539354112,-8.0,78.0
2196.515940352,452193.8386918309,3949665.150622118,88.49931470025331,0.5069785677591963,-5.0,-458.0
2196.615781472,452194.1499599614,3949665.3370701075,88.50935128796846,0.5391423611111111,-6.0,194.0
2196.732436352,452194.4494431758,3949665.5186408735,88.5142155168578,0.7244823964436851,-4.0,477.0
2196.81630896,452194.72249896196,3949665.7373659853,88.49485336337239,0.7235072419908313,-5.0,425.0
2196.915370176,452194.9579305081,3949665.953584317,88.50345862656832,0.5437914136250815,-8.0,183.0
2197.015319872,452195.2133273979,3949666.105419064,88.5057901442051,0.4502368096245659,-5.0,-521.0
2197.11532048,452195.4809360456,3949666.2125104917,88.49956416524947,0.406160413953993,-3.0,-501.0
2197.218309664,452195.7401356102,3949666.3128343127,88.49411464948207,0.5900397805107964,-7.0,-467.0
2197.315486016,452195.95578486647,3949666.452375715,88.49926391430199,0.7645990155537924,-8.0,-468.0
2197.41545552,452196.1279345538,3949666.6224267045,88.49584503192455,0.8534945187038845,0.0,-470.0
2197.51553376,452196.2546009507,3949666.8072570814,88.50505347270519,1.0645997197892931,-8.0,-470.0
2197.615532832,452196.35248420644,3949666.988587519,88.50426634494215,1.2221888783772787,-8.0,-474.0
2197.7315896,452196.4162349298,3949667.1751631363,88.5352247459814,1.356650842348735,-7.0,-476.0
2197.81590864,452196.4429823209,3949667.3607197404,88.52120593376458,1.5044459422959224,0.0,-478.0
2197.915462336,452196.4504496716,3949667.5340092718,88.53379316627979,1.635537164682842,-7.0,-477.0
2198.0161888,452196.4338742924,3949667.6920790537,88.5190201094374,1.7809130361292398,0.0,-482.0
2198.116005824,452196.3899201369,3949667.834082219,88.49291394930333,1.899648438554369,-7.0,-485.0
2198.21843568,452196.34699723654,3949667.9622468874,88.49721557460725,1.9913776391294564,13.0,-487.0
2198.31573952,452196.28484597604,3949668.0716339885,88.46254077926278,2.0377698103534145,45.0,-481.0
2198.415644256,452196.2121382723,3949668.19737473,88.44150840956718,2.2145896549172166,48.0,-476.0
2198.51669808,452196.0842539256,3949668.372289804,88.45596909429878,2.363676623233189,49.0,-477.0
2198.615382592,452195.90903422405,3949668.5427929577,88.46435892861336,2.5113059838560186,46.0,-461.0
2198.741650144,452195.69575335033,3949668.68248685,88.44735518097878,2.7045039513853157,46.0,-461.0
2198.815466464,452195.4628599758,3949668.7763716867,88.44993789680302,2.8898676768356193,46.0,-463.0
2198.9162624,452195.2039701298,3949668.839016905,88.45908311661333,3.0984509118345342,46.0,-460.0
2199.015367328,452194.93863221793,3949668.854166853,88.43917547445744,-2.9784105055067274,46.0,-460.0
2199.11552048,452194.66429594514,3949668.8111646385,88.44635530095547,-2.8159889289008246,46.0,-461.0
2199.2186288,452194.41466283076,3949668.715490787,88.46821447834373,-2.6367638719346784,46.0,-462.0
2199.315582432,452194.16782845446,3949668.5891747377,88.45978122856468,-2.415847401936849,47.0,-461.0
2199.41533296,452193.9564454156,3949668.412464861,88.46313970070332,-2.320417485555013,46.0,-458.0
2199.515630688,452193.784909234,3949668.1879658685,88.48888492397964,-2.062222618950738,46.0,-449.0
2199.615485472,452193.6457811087,3949667.9492043336,88.48189679905772,-1.8684832390679253,-8.0,-450.0
2199.73153184,452193.5669701977,3949667.6854492356,88.51415264513344,-1.6854587131076393,-8.0,-414.0
2199.81526432,452193.54704188975,3949667.4449145836,88.51495421677828,-1.5994643842909075,-8.0,90.0
2199.915591008,452193.5695459276,3949667.216028495,88.50009266287088,-1.437893256293403,-1.0,20.0
2200.01563328,452193.6121611876,3949666.9984115455,88.52497560437769,-1.4608676130506728,0.0,3.0
2200.117307488,452193.6292213779,3949666.799428457,88.51881475001574,-1.4746656426323785,0.0,0.0
2200.218226496,452193.63522656093,3949666.611018992,88.52444788720459,-1.4351601087782118,0.0,-4.0
2200.315363456,452193.6529568354,3949666.433551423,88.49651557672769,-1.4676368645562068,36.0,-5.0
2200.415433696,452193.66049824754,3949666.267277927,88.47766772471368,-1.464632478502062,59.0,-7.0
2200.51633744,452193.68140318437,3949666.0571966083,88.50010789837688,-1.4793445739746098,59.0,0.0
2200.61573168,452193.7084486542,3949665.766646578,88.51317571941763,-1.4722449917263458,58.0,24.0
2200.73127856,452193.7384274591,3949665.466662611,88.51344658900052,-1.477175198025174,58.0,200.0
2200.815678656,452193.7732640553,3949665.152594101,88.52865093387663,-1.494477501763238,56.0,253.0
2200.916345184,452193.79463073635,3949664.8265756224,88.56872611492872,-1.5362950846354169,51.0,325.0
2201.016142592,452193.7927353295,3949664.4954110044,88.60748970601708,-1.7611241505940753,50.0,300.0
2201.115889472,452193.7297350968,3949664.1663393322,88.59450670517981,-1.8937792273627392,50.0,268.0
2201.218105984,452193.62688925996,3949663.849088879,88.6022033598274,-2.018116144816081,50.0,185.0
2201.31545888,452193.46631322114,3949663.549050408,88.5897317128256,-2.1125372348361546,55.0,-38.0
2201.415430144,452193.28061255795,3949663.2667943975,88.5738795986399,-2.146543733384874,59.0,4.0
2201.515358592,452193.0767443218,3949662.973434611,88.54570413846523,-2.12989650132921,59.0,2.0
2201.615253248,452192.87212579075,3949662.6690624966,88.53805386926979,-2.1305403934054903,58.0,-2.0
2201.734178848,452192.6742840656,3949662.3530974817,88.5731272129342,-2.130717936197917,59.0,0.0
2201.815718688,452192.4695949867,3949662.036437489,88.55577037855983,-2.131324030558268,59.0,-4.0
2201.915556672,452192.2497550598,3949661.6985868225,88.55651871860027,-2.149692389594184,34.0,-3.0
2202.015377376,452192.0323741523,3949661.3686883003,88.56001862324774,-2.132419099595812,0.0,-4.0
2202.115636288,452191.81440587644,3949661.0433808775,88.56004598643631,-2.1397947116427947,0.0,-7.0
2202.21840192,452191.61540936795,3949660.73963086,88.56681521702558,-2.117562733968099,0.0,-6.0
2202.315359392,452191.41204505693,3949660.4462484466,88.55665775574744,-2.134773737589519,0.0,-14.0
2202.415246144,452191.2245437054,3949660.1578846485,88.54795940965414,-2.139430043538411,0.0,-18.0
2202.516119136,452191.043631674,3949659.889960303,88.55823099333793,-2.1309596286349834,0.0,-16.0
2202.615233952,452190.87146168516,3949659.6196347377,88.56431285105646,-2.1783358713785814,0.0,-19.0
2202.732007232,452190.69766456645,3949659.3792664325,88.56141464132816,-2.161138709174262,0.0,-19.0
2202.81534688,452190.5335028783,3949659.145687644,88.56820958480239,-2.136663091023763,0.0,-21.0
2202.916707008,452190.37464967824,3949658.920731469,88.57138019241393,-2.166570400661892,0.0,-20.0
2203.015912544,452190.21791881154,3949658.702340168,88.540905052796,-2.1694478183322485,0.0,-25.0
2203.11555824,452190.07346823695,3949658.499773518,88.55663395114243,-2.1554280598958337,0.0,-26.0
2203.218164032,452189.9376510268,3949658.30198343,88.57400017324835,-2.152756400214301,0.0,-23.0
2203.316203968,452189.80488236283,3949658.119933896,88.57465049624443,-2.1535677202012806,0.0,-30.0
2203.41584976,452189.679336856,3949657.935052087,88.58411003928632,-2.1580709720187725,0.0,-112.0
2203.515802944,452189.5567133048,3949657.7610850073,88.58039443846792,-2.1559226243760845,-1.0,-280.0
2203.616270688,452189.44358876615,3949657.5966502177,88.57533881161362,-2.1158179168701174,-5.0,-323.0
2203.736586496,452189.3415307961,3949657.4402210102,88.56235871370882,-1.9943214179144964,-6.0,-294.0
2203.81610048,452189.26962453744,3949657.277955516,88.55311205424368,-1.9031493343777133,-4.0,-253.0
2203.915247008,452189.2216596408,3949657.1227102177,88.55944318138063,-1.8718807746039496,6.0,61.0
2204.015606848,452189.1823737473,3949656.9811006626,88.54684665240347,-1.7966241912841798,59.0,168.0
2204.115617568,452189.1371824658,3949656.8141650744,88.5208914540708,-1.846144788953993,57.0,159.0
2204.22000688,452189.06878362753,3949656.5713294554,88.54896791744977,-1.9014140997992623,57.0,279.0
2204.316392192,452188.9663826249,3949656.2950891927,88.54662973619998,-1.920392013549804,53.0,397.0
2204.415733472,452188.85362148716,3949656.020093943,88.5626607472077,-2.0165579206678608,49.0,411.0
2204.515495136,452188.6925345412,3949655.7612340674,88.52743502613157,-2.2730614725748692,48.0,397.0
2204.616452064,452188.4910142949,3949655.5368962875,88.5182241378352,-2.3582777540418842,47.0,399.0
2204.732087744,452188.25730927876,3949655.3405176275,88.52486888878047,-2.6175416039360897,47.0,404.0
2204.816002656,452187.98903157935,3949655.19083136,88.50267961900681,-2.808467715793186,47.0,405.0
2204.915857152,452187.7139844605,3949655.1040557576,88.54219177085906,-2.906990922715928,48.0,407.0
2205.01575008,452187.4014728984,3949655.059234652,88.52635831292719,-3.0651748962402348,48.0,405.0
2205.115407392,452187.0948499118,3949655.069297761,88.52713009063154,2.9246649994267653,47.0,407.0
2205.218362048,452186.78735734156,3949655.146999205,88.49563293065876,2.7502599497848386,47.0,406.0
2205.315514144,452186.4973255886,3949655.263512672,88.48066196125001,2.656661625538962,46.0,404.0
2205.41521808,452186.23997229297,3949655.436196905,88.48213752452284,2.384761892737313,47.0,407.0
2205.5152792,452185.99468883197,3949655.6627563667,88.4403878217563,2.216503497012486,48.0,407.0
2205.615589184,452185.81115268054,3949655.9143362227,88.426005509682,2.115319543833232,48.0,407.0
2205.731977696,452185.66631396115,3949656.208178698,88.41282798349857,1.8517938683775035,47.0,406.0
2205.815437728,452185.5894202244,3949656.5059240134,88.37987983319908,1.7066155033058892,48.0,408.0
2205.915739392,452185.5397295525,3949656.8329374827,88.38861311040819,1.5097326274712881,47.0,407.0
2206.015332288,452185.5466021108,3949657.137328435,88.39488891419023,1.3040194194581776,48.0,410.0
2206.116253888,452185.6252659527,3949657.4420164805,88.3352170465514,1.180050780190362,47.0,395.0
2206.218152768,452185.72581373015,3949657.732188035,88.36352601554245,0.9834379420810279,48.0,160.0
